Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
Endo,TGFB1,ITGAV,CAF,0.6086956521739131,0.9067756009730824,0.1888455394082974,0.4660581859669138,0.7834849888969178,0.2142542324764872,0.7104450716603913,0.04046095610253297
Endo,ADAM17,ITGB1,CAF,0.4782608695652174,0.7151500340313621,0.2041078817573087,0.8813462635482031,1.56105546480237,0.1948860641933811,1.116388868778259,0.03977778174652992
Endo,SLPI,PLSCR4,CAF,0.2101449275362319,0.2961393881042163,0.07240075683948194,0.3422703936109526,0.5705355976767148,0.5188398622981778,0.1689580627876557,0.03756439870888066
Endo,HMGB1,SDC1,CAF,0.927536231884058,1.5190172701854199,0.1388980515365502,0.383342840844267,0.675959351194531,0.2688966107561264,1.026793928407824,0.03734921529880812
Endo,THBS1,ITGB1,CAF,0.4130434782608696,0.6213403997347307,0.18870247139615398,0.8813462635482031,1.56105546480237,0.1948860641933811,0.9699468265083906,0.036775481953960534
Endo,MDK,NOTCH2,CAF,0.5362318840579711,0.8150395520354226,0.1617296372936205,0.2515687393040502,0.4127678984726298,0.2240962238345313,0.33642216306573497,0.03624300099962873
Endo,FN1,ITGAV,CAF,0.6884057971014492,1.111415157475137,0.1651967537086039,0.4660581859669138,0.7834849888969178,0.2142542324764872,0.8707770923142738,0.03539410367344422
Endo,JAG1,CD46,CAF,0.4130434782608696,0.5910612928426108,0.27732862640782596,0.3559612093553908,0.5867969379569179,0.1264261318481253,0.3468329567849012,0.03506158548749528
Endo,SERPINF1,PLXDC2,CAF,0.3985507246376812,0.5684354276471164,0.1073305814920239,0.5305191100969766,0.8981588836002861,0.3130500396666812,0.5105453290943852,0.033599842793526034
Endo,TIMP2,ITGB1,CAF,0.6304347826086957,0.9675418179443266,0.1692276887798406,0.8813462635482031,1.56105546480237,0.1948860641933811,1.510386442326811,0.032980118218845535
